time/s,cycle number,ox/red,Capacity/mA.h
134972.1275566225,9.0,1,4.1981173,8.6009521,27.74870104037676
134982.1275581871,9.0,1,4.1979265,8.4891939,27.77237393953577
134992.1275597517,9.0,1,4.19806,8.3570004,27.79572337937307
135002.1275613164,9.0,1,4.1980028,8.2573757,27.81876427605464
135012.127562881,9.0,1,4.19806,8.1207132,27.84148006435711
135022.1275644456,9.0,1,4.1981363,8.0217266,27.86389492182493
135032.1275660102,9.0,1,4.1981554,7.8863406,27.88600392804452
135042.1275675748,9.0,1,4.1980028,7.784162,27.90781535527059
135052.1275691395,9.0,1,4.1981745,7.6883693,27.92933543228533
135062.1275707041,9.0,1,4.1980791,7.6091814,27.9505638563298
135072.1275722687,9.0,1,4.1980028,7.4910369,27.97149795869567
135082.1275738333,9.0,1,4.19806,7.4303689,27.99215243535285
135092.127575398,9.0,1,4.19806,7.2822089,28.0125416613669
135102.1275769626,9.0,1,4.19806,7.1800308,28.03264745504254
135112.1275785272,9.0,1,4.19806,7.0906243,28.05248470495581
135122.1275800918,9.0,1,4.1980982,7.0044107,28.07206316106099
135132.1275816564,9.0,1,4.1980028,6.9009547,28.09138827474056
135142.1275832211,9.0,1,4.19806,6.8447566,28.11046521480856
135152.1275847857,9.0,1,4.19806,6.7457709,28.12927695164039
135162.1275863503,9.0,1,4.1979837,6.6378455,28.14783543814115
135172.1275879145,9.0,1,4.1979837,6.5707903,28.16614709041884
135182.1275894791,9.0,1,4.1980219,6.4468985,28.18421552611573
135192.1275910437,9.0,1,4.1980791,6.370904,28.20204269469295
135202.1275926083,9.0,1,4.1979837,6.2763886,28.21964226273343
135212.127594173,9.0,1,4.1980219,6.2182741,28.23701142616605
135222.1275957376,9.0,1,4.198041,6.1467495,28.25415744541382
135232.1275973022,9.0,1,4.1979074,6.0490408,28.27108080377563
135242.1275988668,9.0,1,4.19806,5.9851789,28.28777842030896
135252.1276004314,9.0,1,4.1981173,5.8836389,28.30425481347036
135262.1276019961,9.0,1,4.1981173,5.7967873,28.32052956305069
135272.1276035607,9.0,1,4.1981363,5.7520843,28.33658883664374
135282.1276051253,9.0,1,4.1981363,5.6978016,28.35244640713749
135292.1276066899,9.0,1,4.1979837,5.579658,28.36810665299362
135302.1276082546,9.0,1,4.1979647,5.5253754,28.38355491918722
135312.1276098192,9.0,1,4.1981745,5.461514,28.39879918034309
135322.1276113838,9.0,1,4.198041,5.3855181,28.41385084350323
135332.1276129484,9.0,1,4.1981745,5.3261266,28.42871512829806
135342.127614513,9.0,1,4.1980219,5.2456613,28.44338741483203
135352.1276160777,9.0,1,4.1981173,5.2086215,28.45788141249396
135362.1276176423,9.0,1,4.198041,5.0923934,28.47218715493906
135372.1276192069,9.0,1,4.1981363,5.073873,28.48630927059808
135382.1276207715,9.0,1,4.1979837,4.9959621,28.50024787744696
135392.1276223361,9.0,1,4.1979456,4.925714,28.5140238147243
135402.1276239008,9.0,1,4.19806,4.895699,28.52763029609894
135412.1276254654,9.0,1,4.1980219,4.8177881,28.5410624042486
135422.12762703,9.0,1,4.19806,4.7411542,28.55432412676922
135432.1276285946,9.0,1,4.1980791,4.7283821,28.56742242645067
135442.1276301593,9.0,1,4.1980028,4.6364212,28.58035573817931
135452.1276317239,9.0,1,4.1980791,4.5891633,28.59313062288856
135462.1276332885,9.0,1,4.1981173,4.4965639,28.60573613775976
135464.1486336058,9.0,1,4.1980791,4.5291333,28.60826669182056
136964.1492682984,9.0,0,4.1329222,-89.214645,4.956369188096788e-06
136964.1494682985,9.0,0,4.1202631,-90.009727,9.956909603542751e-06
136964.1496682987,9.0,0,4.1125636,-90.013557,1.495766279432509e-05
136964.1498682988,9.0,0,4.1084247,-90.020584,1.995880635579427e-05
136964.1500682989,9.0,0,4.1051626,-90.015472,2.495966593424479e-05
136964.150268299,9.0,0,4.1023202,-90.012283,2.996034834120009e-05
136964.1504682992,9.0,0,4.0998979,-90.012917,3.496106592814128e-05
136964.1506682993,9.0,0,4.0980854,-90.015472,3.996192550659179e-05
136964.1508682994,9.0,0,4.0963306,-90.017387,4.49628914727105e-05
136964.1510682995,9.0,0,4.0946331,-90.018661,4.996392822265625e-05
136964.1512682997,9.0,0,4.0930114,-90.016113,5.496482340494791e-05
136964.1514682998,9.0,0,4.0917335,-90.013557,5.996557659573025e-05
136964.1516682999,9.0,0,4.0904174,-90.014832,6.496640057033962e-05
136964.1518683,9.0,0,4.0892539,-90.015472,6.996726014879014e-05
136964.1520683002,9.0,0,4.0882425,-90.017387,7.496822611490885e-05
136964.1522683003,9.0,0,4.0871744,-90.015472,7.996908569335937e-05
136964.1526683001,9.0,0,4.0854197,-90.014832,8.997101762559678e-05
136964.1528683,9.0,0,4.0844088,-90.016113,9.497191280788845e-05
136964.1532682998,9.0,0,4.0829206,-90.019302,0.0001049738091362847
136964.1536682996,9.0,0,4.0813756,-90.015472,0.0001149754926893446
136964.1540682993,9.0,0,4.0800977,-90.016747,0.0001249773890177409
136964.1544682992,9.0,0,4.0788956,-90.013557,0.0001349788246154785
136964.1548682993,9.0,0,4.0777321,-90.018028,0.0001449805437723796
136964.1552682993,9.0,0,4.0765877,-90.014832,0.0001549823337131076
136964.1558682993,9.0,0,4.0750809,-90.013557,0.0001699848416646322
136964.1564682993,9.0,0,4.073688,-90.026962,0.0001849884139166938
136964.1570682993,9.0,0,4.0725055,-90.021217,0.0001999920925564236
136964.1576682993,9.0,0,4.071342,-90.013557,0.0002149948132832845
136964.1582682992,9.0,0,4.070312,-90.023132,0.000229997321234809
136964.1588682989,9.0,0,4.0692816,-90.019302,0.0002449996164109972
136964.1596682984,9.0,0,4.0680418,-90.018661,0.0002650036574469672
136964.1604682985,9.0,0,4.0668974,-90.023781,0.0002850080540974935
136964.161268299,9.0,0,4.0658102,-90.016747,0.0003050115280151367
136964.1620682995,9.0,0,4.0646653,-90.014832,0.0003250152854919434
136964.1630683001,9.0,0,4.0635781,-90.018028,0.0003500198321872287
136964.1640683003,9.0,0,4.0623956,-90.018661,0.0003750239168802897
136964.165268301,9.0,0,4.0611176,-90.018028,0.0004050300322638617
136964.1662683017,9.0,0,4.0600872,-90.018028,0.0004300336922539605
136964.1676683025,9.0,0,4.0589809,-90.016747,0.0004650403476291232
136964.169068302,9.0,0,4.0578747,-90.015472,0.0005000468610127767
136964.1704683016,9.0,0,4.0567684,-90.012917,0.0005350533392164442
136964.1718683017,9.0,0,4.0557189,-90.017387,0.0005700601374308268
136964.1734683017,9.0,0,4.0546699,-90.014832,0.0006100676172044542
136964.1752683008,9.0,0,4.0535827,-90.021866,0.0006550770564609103
136964.1772683016,9.0,0,4.0524955,-90.016747,0.0007050866453382703
136964.1792683029,9.0,0,4.0514274,-90.028244,0.0007550974044799804
136964.1816683044,9.0,0,4.0503016,-90.021217,0.0008151098832024468
136964.1840683052,9.0,0,4.0492716,-90.016113,0.000875121156056722
136964.1866683045,9.0,0,4.0481844,-90.013557,0.0009401337496439616
136964.1900683041,9.0,0,4.0470972,-90.017387,0.001025151200188531
136964.1932683047,9.0,0,4.0460858,-90.018028,0.001105168217553033
136964.1970683066,9.0,0,4.0450749,-90.018028,0.001200185933007134
136964.2018683068,9.0,0,4.044064,-90.015472,0.001320210358513726
136964.2066683061,9.0,0,4.043015,-90.023781,0.001440235672844781
136964.2128683091,9.0,0,4.0420041,-90.016747,0.001595268174065484
136964.2198683092,9.0,0,4.0409737,-90.022499,0.001770305533938938
136964.2286683116,9.0,0,4.0399437,-90.023132,0.001990349919637044
136964.2404683121,9.0,0,4.0388947,-90.011642,0.002285407977634006
136964.2546683135,9.0,0,4.0378647,-90.016113,0.00264048131857978
136964.2782683193,9.0,0,4.0368533,-90.013557,0.003230602688683404
136964.3060683236,9.0,0,4.0358424,-90.019302,0.003925743421342639
136964.3490683287,9.0,0,4.0347743,-90.014832,0.005000964415232342
136964.4084683382,9.0,0,4.0337253,-90.023132,0.006486266649882
136964.4778683502,9.0,0,4.0326381,-90.016747,0.008221619842953153
136964.5624683632,9.0,0,4.0316267,-90.020584,0.01033705419370863
136964.6634683786,9.0,0,4.0305777,-90.021217,0.01286257641686334
136964.763068395,9.0,0,4.0295668,-90.018028,0.01535307508934869
136964.8810684122,9.0,0,4.0285368,-90.019302,0.01830367147657606
136965.0018684316,9.0,0,4.0274873,-90.018661,0.02132428656260173
136965.1408684534,9.0,0,4.0264764,-90.013557,0.02479997997962104
136965.2742684744,9.0,0,4.0254655,-90.014832,0.02813565223142836
136965.4214684973,9.0,0,4.0244546,-90.021217,0.03181639682939318
136965.5726685221,9.0,0,4.0234437,-90.018028,0.03559715999264187
136965.7302685473,9.0,0,4.0224323,-90.015472,0.03953795746909248
136965.9002685728,9.0,0,4.0213451,-90.019943,0.0437888274061415
136966.0782686002,9.0,0,4.0203342,-90.019302,0.04823974332639907
136966.2586686285,9.0,0,4.0193233,-90.016113,0.05275066321606107
136966.4298686553,9.0,0,4.0182929,-90.019943,0.05703154473537869
136966.6138686826,9.0,0,4.017282,-90.019943,0.06163248598776924
136966.8102687153,9.0,0,4.0162711,-90.016113,0.06654348616154988
136967.0072687455,9.0,0,4.0152411,-90.014832,0.07146948799981011
136967.2094687768,9.0,0,4.0142303,-90.016113,0.0765255037498474
136967.4192688104,9.0,0,4.0131998,-90.018028,0.08177156524954901
136967.6268688423,9.0,0,4.0121698,-90.014832,0.0869626140937805
136967.848468876,9.0,0,4.0111017,-90.016113,0.092503742313385
136968.0844689137,9.0,0,4.0100908,-90.022499,0.09840496183607313
136968.3030689475,9.0,0,4.0090799,-90.012283,0.1038710707719591
136968.520468981,9.0,0,4.0080495,-90.015472,0.1093071743490431
136968.7524690181,9.0,0,4.0070386,-90.018661,0.1151083691923353
136968.9786690548,9.0,0,4.0060277,-90.023781,0.1207645310249329
136969.223269091,9.0,0,4.0049977,-90.014198,0.1268807882109748
136969.4638691312,9.0,0,4.0039864,-90.015472,0.1328970086229113
136969.7086691675,9.0,0,4.0029182,-90.012283,0.1390182317975362
136969.9740692088,9.0,0,4.0019073,-90.018028,0.1456545819986131
136970.2118692473,9.0,0,4.0008965,-90.022499,0.1516007851664225
136970.47946929,9.0,0,3.9998853,-90.020584,0.1582921521419949
136970.7258693273,9.0,0,3.9988742,-90.023132,0.1644534002448188
136970.9910693686,9.0,0,3.9978633,-90.021217,0.1710847459373474
136971.2538694085,9.0,0,3.9968522,-90.016113,0.1776560745099386
136971.5344694525,9.0,0,3.9958413,-90.017387,0.1846724777073331
136971.8036694955,9.0,0,3.994792,-90.019302,0.1914038303409153
136972.078669539,9.0,0,3.9937811,-90.021866,0.1982802436201307
136972.3542695832,9.0,0,3.9927702,-90.012283,0.2051716535415649
136972.6414696269,9.0,0,3.9917591,-90.019302,0.2123531357527839
136972.9284696714,9.0,0,3.9907291,-90.019302,0.2195296017841763
136973.2284697196,9.0,0,3.9896607,-90.019302,0.2270311389109294
136973.5180697634,9.0,0,3.9886498,-90.021866,0.2342726254543728
136973.8050698093,9.0,0,3.9876387,-90.016747,0.2414490845675998
136974.116869858,9.0,0,3.9866087,-90.015472,0.2492456703232659
136974.418669906,9.0,0,3.9855597,-90.020584,0.2567922277751499
136974.7362699545,9.0,0,3.9845104,-90.014832,0.2647338508694966
136975.0444700033,9.0,0,3.9834995,-90.019302,0.2724404112709893
136975.351670051,9.0,0,3.9824693,-90.018661,0.2801219777492946
136975.6648701001,9.0,0,3.9814394,-90.014198,0.2879536138691372
136975.98547015,9.0,0,3.9804282,-90.014198,0.2959702426278856
136976.3032701993,9.0,0,3.9793601,-90.016113,0.3039168724030388
136976.6398702527,9.0,0,3.9783108,-90.026329,0.3123335904231601
136976.9798703073,9.0,0,3.9772999,-90.015472,0.3208353407728407
136977.3044703566,9.0,0,3.9762509,-90.022499,0.3289519887661404
136977.6416704091,9.0,0,3.9751635,-90.018028,0.3373837184961107
136978.0208704676,9.0,0,3.9741144,-90.012917,0.3468656627091302
136978.3602705217,9.0,0,3.9731033,-90.015472,0.355352440981547
136978.7138705784,9.0,0,3.9720733,-90.015472,0.3641942940983242
136979.0348706257,9.0,0,3.9710622,-90.019943,0.3722209369214375
136979.3940706821,9.0,0,3.9700322,-90.020584,0.3812027982546488
136979.7202707344,9.0,0,3.969002,-90.019302,0.3893594903479682
136980.1054707963,9.0,0,3.967953,-90.018028,0.3989914800961812
136980.4718708512,9.0,0,3.966923,-90.020584,0.4081533834236993
136980.8332709079,9.0,0,3.9659119,-90.009727,0.4171902600513034
136981.1884709644,9.0,0,3.9648819,-90.023781,0.4260721114099291
136981.5570710232,9.0,0,3.9638708,-90.019943,0.4352889956292046
136981.9258710779,9.0,0,3.9628599,-90.021217,0.4445108986150954
136982.2956711375,9.0,0,3.9618106,-90.016747,0.4537578094075521
136982.6852711991,9.0,0,3.9607997,-90.020584,0.4634998156823052
136983.0476712549,9.0,0,3.9597888,-90.020584,0.4725616752806769
136983.4180713145,9.0,0,3.9587777,-90.012917,0.4818235735265943
136983.7792713698,9.0,0,3.9577668,-90.024414,0.4908554228541056
136984.180671433,9.0,0,3.9567556,-90.018028,0.5008924971572029
136984.5618714924,9.0,0,3.9557257,-90.023781,0.510424451933119
136984.942871551,9.0,0,3.9547145,-90.014198,0.519951406244066
136985.3390716151,9.0,0,3.9537036,-90.011642,0.5298584574101766
136985.7156716737,9.0,0,3.9526927,-90.017387,0.5392753880148994
136986.1430717388,9.0,0,3.9516816,-90.015472,0.5499625980461968
136986.5218717982,9.0,0,3.9506707,-90.016747,0.559434544339074
136986.9466718659,9.0,0,3.9496596,-90.017387,0.5700567217305501
136987.3432719274,9.0,0,3.9486487,-90.020584,0.5799737579761081
136987.7442719908,9.0,0,3.9476376,-90.014198,0.5900008333596123
136988.1534720548,9.0,0,3.9465885,-90.013557,0.6002329456507364
136988.5998721235,9.0,0,3.9455585,-90.021866,0.611395223103841
136989.026872192,9.0,0,3.9445474,-90.017387,0.6220723874312505
136989.4458722565,9.0,0,3.9435365,-90.018028,0.6325495638080171
136989.8842723253,9.0,0,3.9425254,-90.018661,0.643511825632307
136990.3022723892,9.0,0,3.9414954,-90.018661,0.6539639922930397
136990.7394724577,9.0,0,3.9404843,-90.015472,0.6648962543470592
136991.1678725271,9.0,0,3.9394734,-90.018661,0.6756084742423161
136991.5996725927,9.0,0,3.9384625,-90.018028,0.6864057620141768
136992.0476726631,9.0,0,3.9374323,-90.022499,0.6976080505404999
136992.4878727309,9.0,0,3.9364214,-90.021217,0.7086153233693437
136992.9444728037,9.0,0,3.9354103,-90.024414,0.7200327021564904
136993.3956728731,9.0,0,3.9343421,-90.017387,0.731315037785
136993.863072946,9.0,0,3.933331,-90.020584,0.7430024819560578
136994.3186730184,9.0,0,3.932282,-90.022499,0.7543948393732703
136994.8142730962,9.0,0,3.9312518,-90.019302,0.7667873890711463
136995.2640731669,9.0,0,3.9302218,-90.015472,0.7780347257885399
136995.7466732434,9.0,0,3.9292109,-90.012283,0.790102227589077
136996.2156733165,9.0,0,3.9281998,-90.012917,0.801829657496134
136996.6812733891,9.0,0,3.9271889,-90.020584,0.8134720655564198
136997.1686734655,9.0,0,3.9261396,-90.018028,0.8256595796364674
136997.6546735407,9.0,0,3.9251096,-90.020584,0.8378121054144961
136998.158073619,9.0,0,3.9240985,-90.019302,0.850399718391418
136998.6230736926,9.0,0,3.9230876,-90.008453,0.8620271545575455
136999.1424737732,9.0,0,3.9220767,-90.014832,0.8750148703727718
136999.6342738508,9.0,0,3.9210465,-90.025047,0.8873124420394893
137000.0834739199,9.0,0,3.9200356,-90.019302,0.898544786507924
137000.6102740029,9.0,0,3.9190054,-90.016747,0.9117175334273441
137001.1336740851,9.0,0,3.9179945,-90.022499,0.9248052579481333
137001.6144741592,9.0,0,3.9169643,-90.019943,0.9368277588695946
137002.1460742424,9.0,0,3.9159534,-90.018028,0.9501205570674468
137002.6452743202,9.0,0,3.9149425,-90.017387,0.9626031955524016
137003.158674401,9.0,0,3.9139314,-90.017387,0.9754408878902854
137003.6720744819,9.0,0,3.9129014,-90.012283,0.9882785948070945
137004.2240745677,9.0,0,3.9118903,-90.023781,1.002081495401594
137004.7646746533,9.0,0,3.9108794,-90.019302,1.015599327034844
137005.2898747353,9.0,0,3.9098301,-90.016747,1.02873210934321
137005.843874822,9.0,0,3.9088192,-90.020584,1.042585061404757
137006.3690749048,9.0,0,3.9078081,-90.014832,1.055717788351694
137006.9512749956,9.0,0,3.9067972,-90.023781,1.070275814523061
137007.5010750812,9.0,0,3.9057672,-90.016747,1.084023695994907
137008.0740751727,9.0,0,3.904737,-90.018661,1.09835167843967
137008.6262752572,9.0,0,3.9037261,-90.020584,1.112159597632937
137009.2050753477,9.0,0,3.902715,-90.019302,1.126632607823265
137009.7570754341,9.0,0,3.9017041,-90.010368,1.140435563902113
137010.3400755269,9.0,0,3.9006929,-90.021866,1.155013620443555
137010.9476756216,9.0,0,3.899663,-90.015472,1.170206811387803
137011.5516757136,9.0,0,3.8986521,-90.018661,1.18530999281862
137012.1272758048,9.0,0,3.8976409,-90.021217,1.199703010672251
137012.7256758986,9.0,0,3.8964965,-90.014198,1.214666150792439
137013.4144760063,9.0,0,3.8954854,-90.019943,1.231889713255564
137013.9646760942,9.0,0,3.8944554,-90.014198,1.245647591477288
137014.6024761926,9.0,0,3.8934252,-90.017387,1.261595947268167
137015.1946762851,9.0,0,3.8924143,-90.019943,1.276404031524234
137015.8478763858,9.0,0,3.8914034,-90.019943,1.292737452287038
137016.4844764868,9.0,0,3.8903732,-90.023781,1.308655752360449
137017.1302765869,9.0,0,3.8893623,-90.016113,1.324804094639672
137017.740876683,9.0,0,3.8883321,-90.022499,1.340072295291476
137018.3878767854,9.0,0,3.8873212,-90.014198,1.356250679927402
137019.0550768892,9.0,0,3.8863101,-90.018028,1.372934163067288
137019.6978769908,9.0,0,3.8852992,-90.014198,1.389007506183624
137020.3536770931,9.0,0,3.8842883,-90.016747,1.405405915306515
137021.0240771971,9.0,0,3.883239,-90.015472,1.422169391615125
137021.7202773058,9.0,0,3.8822281,-90.015472,1.439577992780897
137022.389877411,9.0,0,3.881217,-90.016747,1.456321432139078
137023.0610775162,9.0,0,3.8802061,-90.016747,1.473104932080162
137023.7358776211,9.0,0,3.879195,-90.018028,1.489978505577935
137024.4410777304,9.0,0,3.878165,-90.018028,1.507612209217071
137025.1380778414,9.0,0,3.8771539,-90.024414,1.52504090730879
137025.8410779515,9.0,0,3.8760858,-90.017387,1.542619644293891
137026.5994780688,9.0,0,3.8750749,-90.022499,1.561583592145708
137027.3072781814,9.0,0,3.8740637,-90.016113,1.579282324480692
137027.9718782832,9.0,0,3.8730528,-90.018028,1.595900825590345
137028.7600784083,9.0,0,3.8720226,-90.021217,1.615609905741797
137029.4764785198,9.0,0,3.8710117,-90.018661,1.633523615968916
137030.1996786341,9.0,0,3.8700006,-90.017387,1.651607318548414
137030.9596787514,9.0,0,3.8689325,-90.018028,1.670611200279235
137031.7558788755,9.0,0,3.8679216,-90.015472,1.690520318294948
137032.5014789928,9.0,0,3.8669105,-90.018028,1.709164152773539
137033.2708791122,9.0,0,3.8658805,-90.017387,1.728403172819773
137034.0820792387,9.0,0,3.8648312,-90.012283,1.748687372358957
137034.8594793618,9.0,0,3.8638203,-90.019302,1.768126424314286
137035.6394794841,9.0,0,3.8628092,-90.014198,1.787630467586517
137036.4386796089,9.0,0,3.8617792,-90.022499,1.807614630363888
137037.2330797333,9.0,0,3.8607492,-90.023781,1.827478730640411
137038.0454798603,9.0,0,3.859719,-90.019302,1.847792970898946
137038.8642799873,9.0,0,3.8587081,-90.014198,1.868267244761149
137039.6622801125,9.0,0,3.857697,-90.017387,1.888221441267649
137040.4828802418,9.0,0,3.856648,-90.012917,1.908740774586995
137041.3662803797,9.0,0,3.8556178,-90.016113,1.930830435017479
137042.1732805057,9.0,0,3.8546069,-90.016747,1.951009684270646
137043.0280806408,9.0,0,3.8535957,-90.014832,1.972384212903764
137043.8396807685,9.0,0,3.8525848,-90.024414,1.992678437201182
137044.7052809019,9.0,0,3.8515739,-90.016113,2.014322909046173
137045.5566810365,9.0,0,3.8505628,-90.023132,2.035612311878204
137046.3864811668,9.0,0,3.8495328,-90.019943,2.056361628924475
137047.2596813026,9.0,0,3.8485217,-90.023781,2.078196190905676
137048.1412814399,9.0,0,3.8474917,-90.014832,2.100240778305477
137049.0196815757,9.0,0,3.8464806,-90.023781,2.122205331915113
137049.8942817128,9.0,0,3.8454697,-90.019302,2.144074856474981
137050.7890818538,9.0,0,3.8444588,-90.016113,2.166449509131961
137051.7038819973,9.0,0,3.8434286,-90.015472,2.189324273256513
137052.5812821335,9.0,0,3.8424177,-90.019943,2.211263863391451
137053.5020822785,9.0,0,3.8413875,-90.023132,2.234288669932047
137054.4348824255,9.0,0,3.8403385,-90.018661,2.257613499030218
137055.3962825742,9.0,0,3.8392701,-90.018661,2.281653496502769
137056.3116827186,9.0,0,3.8382592,-90.023781,2.304543274612425
137057.2810828699,9.0,0,3.8372293,-90.020584,2.328783356184216
137058.2210830166,9.0,0,3.8362181,-90.021217,2.352288343012067
137059.1506831632,9.0,0,3.8352072,-90.020584,2.375533280317941
137060.0992833101,9.0,0,3.8341961,-90.023781,2.399253294493356
137061.0478834589,9.0,0,3.8331852,-90.021866,2.422973230683644
137061.9708836034,9.0,0,3.8321741,-90.023781,2.446053083207871
137062.9410837542,9.0,0,3.8311632,-90.018661,2.470313297381082
137063.8906839041,9.0,0,3.8301523,-90.022499,2.494058366921742
137064.8740840582,9.0,0,3.829103,-90.015472,2.51864856143358
137065.8400842105,9.0,0,3.8280921,-90.021866,2.542803763454437
137066.8520843675,9.0,0,3.827081,-90.027611,2.568109200283898
137067.815884517,9.0,0,3.8260701,-90.019943,2.59220940953403
137068.7678846668,9.0,0,3.8250589,-90.019943,2.616014496120452
137069.7448848211,9.0,0,3.824048,-90.019943,2.640444779588063
137070.7372849744,9.0,0,3.8229988,-90.014832,2.665260201974232
137071.7846851377,9.0,0,3.8219879,-90.016747,2.691450804389953
137072.7584852916,9.0,0,3.820977,-90.018661,2.715800968232896
137073.76148545,9.0,0,3.8199658,-90.015472,2.74088127090454
137074.8040856114,9.0,0,3.8189359,-90.019943,2.766951802993774
137075.8194857705,9.0,0,3.8179057,-90.016747,2.792342220444573
137076.8416859307,9.0,0,3.8168948,-90.016113,2.817902591471777
137077.8754860923,9.0,0,3.8158455,-90.017387,2.843752992638481
137078.9454862596,9.0,0,3.8148346,-90.018661,2.870508603163825
137079.9562864166,9.0,0,3.8138046,-90.018028,2.895783863336351
137081.0422865888,9.0,0,3.8127935,-90.023132,2.922939544952816
137082.0296867422,9.0,0,3.8117635,-90.019302,2.947629825225405
137083.1176869124,9.0,0,3.8107524,-90.016747,2.974835636569128
137084.196887082,9.0,0,3.8097415,-90.017387,3.001821365323808
137085.1788872345,9.0,0,3.8087113,-90.016747,3.026376539765251
137086.2788874074,9.0,0,3.8076622,-90.022499,3.053882393979813
137087.3878875813,9.0,0,3.8066514,-90.016747,3.081613359042696
137088.4048877397,9.0,0,3.8056402,-90.018661,3.1070437561921
137089.4822879084,9.0,0,3.8046293,-90.018661,3.133984438373989
137090.560288077,9.0,0,3.8035991,-90.018661,3.160940063513013
137091.6648882497,9.0,0,3.8025882,-90.017387,3.188560844491322
137092.7020884122,9.0,0,3.801558,-90.025696,3.214496272999233
137093.8368885899,9.0,0,3.8005471,-90.019943,3.242872206364949
137094.9354887614,9.0,0,3.7995362,-90.014198,3.270342935136159
137095.9694889231,9.0,0,3.798506,-90.019943,3.296198393402947
137097.1016891003,9.0,0,3.7974951,-90.025047,3.324509338100857
137098.1660892675,9.0,0,3.7964649,-90.019943,3.351124940707312
137099.3484894508,9.0,0,3.795454,-90.012283,3.380691170187208
137100.4462896241,9.0,0,3.7944429,-90.018028,3.408141928551143
137101.5510897948,9.0,0,3.793432,-90.021866,3.435767654674105
137102.6488899682,9.0,0,3.7924209,-90.020584,3.463218407719929
137103.7806901453,9.0,0,3.7913718,-90.021866,3.491519366119384
137104.9458903279,9.0,0,3.7903609,-90.018661,3.520655664322323
137106.0954905073,9.0,0,3.7893498,-90.021217,3.549401741805606
137107.2210906832,9.0,0,3.7883008,-90.016113,3.577547679850684
137108.3488908592,9.0,0,3.7872896,-90.013557,3.605748649902343
137109.4946910404,9.0,0,3.7862787,-90.024414,3.634399710991753
137110.6620912212,9.0,0,3.7852676,-90.021217,3.663590860721587
137111.834291405,9.0,0,3.7842567,-90.022499,3.692901993791367
137112.8752915684,9.0,0,3.7832458,-90.018661,3.718932409479776
137114.0838917568,9.0,0,3.7822347,-90.017387,3.749153695289611
137115.240691938,9.0,0,3.7812047,-90.016113,3.778079741293588
137116.4704921306,9.0,0,3.7801936,-90.020584,3.808831174990335
137117.5838923045,9.0,0,3.7791827,-90.017387,3.836672000424278
137118.7680924898,9.0,0,3.7781715,-90.011002,3.866283184381696
137119.9758926793,9.0,0,3.7771606,-90.021217,3.896484532042185
137121.1576928638,9.0,0,3.7761307,-90.014832,3.926035720585716
137122.3416930498,9.0,0,3.7751195,-90.015472,3.95564187559933
137123.5698932414,9.0,0,3.7740705,-90.023132,3.9863533607538
137124.7848934301,9.0,0,3.7730403,-90.019943,4.016734759791479
137125.9732936164,9.0,0,3.7720294,-90.016113,4.046451001943375
137127.1350938003,9.0,0,3.7710183,-90.011002,4.075502064098357
137128.3768939934,9.0,0,3.7700074,-90.014198,4.106553552755567
137129.5730941822,9.0,0,3.7689965,-90.019302,4.136464849208407
137130.7400943628,9.0,0,3.7679472,-90.016747,4.165645967317368
137132.0554945692,9.0,0,3.7669363,-90.014832,4.198537889951917
137133.2712947587,9.0,0,3.7659252,-90.021217,4.228939209871079
137134.4698949469,9.0,0,3.7649143,-90.018028,4.258910393056657
137135.7112951414,9.0,0,3.7638841,-90.021866,4.289951909420861
137136.9894953403,9.0,0,3.7628732,-90.016113,4.321913560273912
137138.1864955284,9.0,0,3.7618623,-90.014832,4.35184472228792
137139.4250957209,9.0,0,3.7608511,-90.018028,4.382816150037554
137140.6748959166,9.0,0,3.7598403,-90.018028,4.414067634218428
137141.8814961063,9.0,0,3.7588291,-90.022499,4.444238889513228
137143.154496306,9.0,0,3.7578182,-90.019943,4.476070465580411
137144.4492965101,9.0,0,3.756788,-90.018028,4.508447192370521
137145.6762966989,9.0,0,3.7557771,-90.016113,4.539128517474705
137146.9886969044,9.0,0,3.754766,-90.018661,4.571945265622033
137148.229297101,9.0,0,3.7537551,-90.016113,4.602966684353299
137149.5102973012,9.0,0,3.7527442,-90.015472,4.634998276380327
137150.8192975046,9.0,0,3.751714,-90.018661,4.667730033821106
137152.0784977022,9.0,0,3.7507031,-90.021217,4.699216546855078
137153.3522979016,9.0,0,3.749692,-90.014198,4.731068164502886
137154.6204981012,9.0,0,3.748662,-90.025047,4.762779708638085
137155.9770983122,9.0,0,3.7476127,-90.017387,4.796701671272277
137157.3342985241,9.0,0,3.7466018,-90.021217,4.830638582333882
137158.5786987192,9.0,0,3.7455909,-90.023781,4.861754989065382
137159.8604989195,9.0,0,3.7445798,-90.014198,4.8938066133923
137161.2114991313,9.0,0,3.7435498,-90.014832,4.927588579313066
137162.5108993356,9.0,0,3.7425387,-90.016747,4.960080300138261
137163.8768995478,9.0,0,3.7415087,-90.021866,4.994237413858202
137165.214899759,9.0,0,3.7404404,-90.018028,5.027694385001713
137166.6130999748,9.0,0,3.7394295,-90.015472,5.062656643597073
137167.9099001777,9.0,0,3.7384186,-90.021217,5.095083383651733
137169.2313003868,9.0,0,3.7374074,-90.018661,5.128125202486673
137170.6033006012,9.0,0,3.7363775,-90.018028,5.162432256839752
137171.9473008118,9.0,0,3.7353282,-90.019302,5.196039155329387
137173.3243010279,9.0,0,3.7342982,-90.024414,5.230471178399404
